0.22781911	-0.7654924	0.833445	2.4752398	-0.5529306
0.32250816	-2.667853	0.8170075	-0.38966095	-0.23935719
0.80272585	1.7049767	-0.46900773	3.2433853	5.13369
-0.51456326	-0.6897836	1.8407154	-0.8854178	-1.4165678
1.0939363	-0.37947947	-2.356927	0.16904683	3.2684078
-2.6688948	0.4540055	2.3582094	2.7964795	2.1956515
-0.93912524	0.81728566	-0.06853928	-2.379606	-0.8720994
0.27076444	2.106583	0.85802656	0.97318953	-1.0604427
1.638637	-0.46233764	-1.2892721	-0.24071562	1.8338354
-1.0581664	-2.385187	-0.235069	-1.2801133	0.29247805
-2.2249022	-1.066327	-1.2327578	-2.8875272	0.40539634
-0.22272253	1.9719434	-1.5560944	-0.78283036	2.0433698
0.29313043	-1.5345106	-2.3157444	1.6596489	3.6213229
0.306957	-1.0815808	-1.7784427	1.0961161	1.7996888
0.03882082	0.00078123825	0.43785226	0.42474714	-0.4603142
1.9708966	-2.3914666	0.8952718	-2.602254	-1.9105849
-0.017679298	0.90560395	2.495616	3.770777	-0.3206467
1.494628	-1.6240339	-0.96304816	-0.035623033	3.257817
-0.6787418	-0.3784905	0.050702255	-0.4626361	1.0975924
-1.5888697	0.376762	1.5237473	0.9606432	-0.45051694
-1.938419	0.4238867	0.80094266	-0.88688993	-1.0189587
2.0010407	-1.4884064	-2.713937	-0.36977834	2.2833216
0.08747547	-3.5365598	0.37476408	0.6250149	1.6165739
0.21432832	0.8809181	-0.38985062	1.2584397	2.235021
-2.9094682	-4.311786	-2.1505334	2.959218	3.4816053
2.2102942	0.6627846	0.32035527	3.3786016	1.6164457
-0.41566497	-0.14998743	0.6677655	2.703125	2.09458
-1.7609459	0.9341935	2.4566836	-0.80079573	-1.5316406
1.564391	-2.1622553	0.84703255	0.22343402	0.5470118
0.98171777	0.13368614	1.6715025	0.46121284	-1.6750668
2.4102871	-0.3819496	-0.22801408	1.2850052	3.0371518
1.1820033	0.8469366	0.058570832	1.2309344	3.4134128
-1.0446639	1.7130287	3.239281	-0.11099018	-2.8420246
-1.9439636	-0.029268855	3.1975899	0.5067134	-2.3883069
1.168244	-0.3166438	1.5748395	1.7100544	1.1250461
-0.31421843	-0.23485063	1.6448425	0.20995703	-2.2506428
0.10022686	0.99393725	-0.015491802	3.6000912	6.399287
0.5715025	-0.43782857	-0.3522527	-0.54469335	0.26470608
0.27620944	-0.69061387	-0.70264906	1.1238977	0.63704187
-1.7452196	-3.2718565	1.7456987	1.0348438	1.1429147
-0.2628995	2.099346	0.9669175	1.123606	0.9010309
1.60711	-0.50509685	-0.86246663	0.109370776	1.2494915
-0.16442427	1.0796381	-0.30340314	3.363685	0.6494452
0.5328262	1.5705222	1.8601283	1.7217119	-2.6835182
-2.1388016	-2.4847913	0.18667567	-1.426746	-0.7166404
2.61774	-0.30558163	-0.87147444	-0.44537488	1.1913276
-0.67796713	0.1686021	1.8437126	-0.55815506	-1.0137556
-2.1340437	1.3463966	1.2869925	-2.432102	1.6936383
-0.2888986	0.7113374	0.05998138	0.9294527	-0.29545012
0.033122446	-0.08727279	-0.36705622	0.49951822	2.3144062
0.3350565	1.4896842	0.32865903	1.3593942	0.12907402
0.63977766	-0.49985322	1.5714729	-0.46602306	-1.6528916
-0.17677546	1.0510004	0.09472339	-0.8103516	-1.2168121
-0.18413596	1.6842815	0.01832765	0.2942997	1.5288875
1.0906255	1.7969849	-0.34947047	2.8230865	-0.7911333
1.5285256	1.0856282	1.3284308	1.487154	1.8057089
-1.0352811	1.8794974	0.14341043	0.7682417	1.012846
-1.1334754	0.97827214	0.7614253	0.6919897	2.764468
-0.14857769	0.25269315	-1.1315101	0.12488604	2.3705907
0.74768	0.7888736	0.051421978	1.4811318	1.0924628
0.72822046	2.6431954	2.7384665	0.06711698	-2.1528182
1.1878139	0.5075493	0.31663254	-0.29021078	-2.13589
-2.625635	-1.0076076	1.2064899	-1.2336158	-1.9869057
0.27952492	-0.9482902	-0.2590297	-2.042201	-0.062254645
0.62029064	-1.239923	0.06701267	-0.059237994	1.381471
-0.9037654	-0.43837345	-0.6465139	1.4472829	3.5617967
0.8836372	-0.8878172	-1.8483609	0.9730726	1.7337573
-0.3941279	2.4258232	0.037045345	1.1902949	2.7327182
0.5227616	-0.447717	1.085745	-0.094713345	-0.19624819
-0.007943739	0.1409757	-0.33295533	0.051684577	0.12811625
1.9931755	0.99693525	0.3908458	1.083182	1.8563344
-1.5266465	2.2676005	-1.0920509	1.7522981	0.08613878
-0.46275645	0.7931053	-0.7302695	-0.14009477	2.1030917
-0.41241083	-0.38070008	0.4108261	1.3556224	2.447669
-1.4107181	1.6284415	0.29526135	0.11565558	-0.17347261
0.0041361195	-1.4189055	0.18891297	0.3759495	0.9960169
-0.2091955	2.668159	1.6224909	0.5207489	2.120675
0.026509587	0.8567945	0.19548249	0.11348478	-0.8701419
2.8295786	-0.63674444	-1.5722128	0.28116515	2.9055233
-2.2242692	-1.3159668	1.4759876	-1.2303542	-1.1539776
-1.2075983	-1.2090685	0.17622943	-0.032622755	2.5704324
0.28189152	1.7191838	0.21869382	0.6780594	-1.0996681
-1.0789868	-0.29365206	-1.8045746	1.8106711	2.887743
3.0945466	-3.0330238	1.2978103	-1.2063439	-1.4607564
0.95616835	0.37315243	1.273216	0.8953594	-1.7310435
-0.2563484	0.005414825	-0.58918744	-2.3313882	1.5676981
0.7361072	1.4857311	-0.44732347	0.9708599	0.1660597
0.9878847	0.09213694	-0.33849755	0.013766211	2.177701
-0.5160806	-0.57561594	-0.7409892	1.6367015	5.027922
0.6208932	-1.6788604	-1.1222138	-1.6401277	1.3924983
0.31080955	-0.6883387	1.245474	2.11047	-1.1202136
0.23354237	-1.7306938	0.092166014	-1.5107859	1.585414
-1.1302164	0.6278415	0.12875159	2.2338312	4.0665584
0.552599	0.28845248	1.8807571	0.7466436	-1.2833917
1.0517033	0.039819967	-0.2104136	-0.77282745	0.97765875
-0.2880174	2.082018	-0.6041667	-3.5710075	-0.5864821
0.8867661	-0.5566273	-2.3989377	-0.1303748	3.544145
-2.6712265	0.18957897	0.3017735	-1.3386123	0.5451211
-0.72211903	0.88363934	0.29683477	1.2946014	0.99853927
0.58240056	-0.5034907	1.271344	-0.14642586	1.1040962
-2.11246	-0.73470634	0.13633038	-0.24979234	-0.4923982
1.4740591	0.17315903	-0.9083132	2.6427817	1.092811
0.92519945	1.9844673	-1.7746046	-0.7880359	0.1959116
0.5353273	1.4835094	-1.5521398	0.9675523	1.318621
-2.4102893	-0.8038646	1.767796	-1.5962946	1.1937926
1.4249378	-1.0812967	-1.3764876	-0.22478014	3.0180497
-2.2607934	-1.1355643	0.066123754	1.8558085	1.6703885
1.6120481	0.45057064	0.2520301	0.67128587	1.090462
1.5831974	0.20147884	-0.77795434	-0.40253717	0.0720044
-0.81390446	-0.5497471	1.038368	2.1589937	0.2871999
0.3166326	-0.102896504	-0.8417611	0.54480183	0.7019925
0.8680992	2.9518137	2.0849233	-0.6164251	0.46448797
2.4613004	-1.7958101	0.21208526	-0.28978533	0.22024724
-0.5487426	0.14859384	1.1269642	1.5133839	1.6962914
-0.56746477	-0.14345598	0.14276323	1.242275	0.50410527
0.37021765	0.7828542	1.3045805	1.6232394	0.37568426
3.7338421	-1.2488707	-1.4068023	-1.167928	0.16637796
-0.5223509	-0.039530244	2.0439663	0.6416197	-0.11154956
-1.4186766	-3.1819508	1.1222479	0.033836868	0.53704655
-0.6945	0.54283845	-0.39529783	0.5861133	1.882813
-1.5497495	0.93406403	0.8885024	-2.4584627	-0.25632867
-0.15947454	-1.4809382	0.08763677	0.23681821	1.5865443
-0.65267545	0.3319279	0.8161351	1.5404522	0.7281862
-0.35907924	0.43261012	0.8658766	0.8742264	0.5225752
0.7480559	-0.88443017	-0.17694692	-1.1136614	-0.8937225
0.09306717	0.8282577	-1.3310891	0.7911227	0.84901196
-4.1270676	-2.1516764	-0.122409485	0.7203126	1.6478981
0.5855809	-0.28486001	-1.8037359	0.7577038	0.17801404
-4.412667	0.43417782	0.6582476	-4.1792784	0.12064395
-1.9060987	1.2009456	1.4558723	0.0007378787	-0.56048554
-3.8169832	-1.8028848	1.0215632	-1.4512156	-0.5291646
0.8111987	-0.30278528	-1.2715	-1.3267908	0.6674907
-1.3886069	0.6476247	-0.9017546	-0.44035354	1.869767
-0.12783453	0.40643433	1.5849304	3.2241557	2.1600661
-0.0016791191	0.14013627	0.4837028	2.6163702	3.6551216
-0.24435984	0.18151687	-0.44613382	1.1992373	0.22958754
0.47550216	1.6346141	-0.7264805	0.5830895	3.5468144
0.26047862	1.2462317	-1.5655239	-1.242053	1.4858264
1.1140361	2.6304173	1.923434	-1.657982	-1.7314533
-0.91830677	-1.521649	0.376372	0.037266452	0.05947929
3.315175	2.7836072	-0.12342181	0.7815161	2.5809119
-0.33710963	-0.15704012	-1.7776948	0.7068567	1.4264019
1.1211003	0.8557226	-0.4140685	-0.87363756	0.11772069
-0.28666192	-1.8555949	0.3379805	-1.2206666	-1.4724232
-0.95774907	0.55929166	0.4258108	1.7468759	0.8744589
-0.14772964	-0.7534309	1.6023724	0.15584698	-2.1985662
2.0127404	-0.80319417	-0.17294076	0.82716435	0.5449986
-1.1679842	1.4360176	1.0709156	1.3773663	-1.1471515
-3.5397558	-0.39476755	2.2767193	0.76323354	-1.4245039
0.92962056	-1.8561759	-1.9422848	-3.5601046	1.059561
-2.9796479	-1.7120304	0.41505095	-0.23926316	3.098794
-0.33811527	-1.2373449	-0.18444751	-0.99086344	0.22487333
1.2611579	1.7105516	-0.94408906	0.814694	1.5231847
-3.000483	0.41335133	-0.21456115	1.4861237	-0.9433145
-0.45406476	0.3874246	0.5865424	1.1762921	-0.614728
1.5975766	1.9406341	-0.75233555	2.4768863	2.9498665
-1.3230885	1.6063437	1.36601	0.99089104	0.0981964
-0.009255349	0.29649094	-1.2803872	2.0137606	2.834922
-2.1237395	0.24855855	0.0994828	-1.0046898	-0.22183262
0.15011607	2.9981992	-0.9164226	-0.07279115	1.1860998
1.7297512	0.8040247	2.1890247	-1.3415282	-1.0057265
-1.8225691	-0.50719184	0.57020843	3.711086	3.2604759
-0.48979166	0.31983963	1.8957404	1.3677627	-2.8570673
1.6900141	1.7947733	2.8562016	2.25961	-3.742418
-0.37595284	1.1370498	-0.09406194	0.08529065	0.9854643
1.7732874	-0.65180105	-1.6136274	0.52825576	3.9429522
1.0526415	-1.3945221	-2.164046	-1.3081353	2.4233086
1.8989855	-4.228144	-1.8572375	0.58091635	2.3351598
-1.4246825	-0.2165641	0.91264653	0.3990292	-1.2755932
0.5473911	0.6069817	-0.28172258	-1.043718	0.6387041
-0.4149157	0.6145466	2.1278367	0.752373	-1.3594357
1.1668276	-1.2522463	-1.1885973	3.020422	4.421784
-2.325722	1.7728257	2.573121	0.958512	-1.5812201
0.39604288	-0.83479595	-1.2729088	-1.0354983	3.0872078
0.38338342	-0.74025506	-1.1353256	0.3447598	3.764807
1.4799312	-0.7001178	-1.2537494	1.5386187	6.001471
-0.82472533	0.4017307	0.93040985	-1.8950899	-0.49663204
-3.4948149	0.026441127	-0.103006735	-0.99736583	-1.14447
2.7772007	-0.40045273	0.049836878	-0.14521393	1.014017
-1.4734492	-1.6652948	-2.0080528	0.96545744	1.2732915
-1.8891189	1.8969709	0.5159301	-1.3397049	-0.271465
-1.0665176	-0.18218037	0.51977766	-0.45911232	-1.0483328
-2.164231	-1.2274435	4.269932	1.1503869	-0.97950834
-1.4471633	-1.5424532	-3.2871017	2.0537672	3.0132954
-2.995151	1.0035323	0.5474733	-0.19615063	-0.8487379
-1.5746955	0.6445631	0.1634655	1.970533	2.5915678
-2.6250422	0.17890152	1.842458	-1.0278953	-1.6065245
-2.3172948	0.19930491	-0.43887982	-1.7373642	1.4707217
-2.3823078	-0.37317023	-0.05491053	0.8530889	0.8526046
2.0697632	-0.72710466	-3.23988	2.9862256	2.5391245
-2.3549137	1.8373234	-0.7460065	1.4824291	-1.1391679
0.12081793	0.6840319	-1.0324143	1.8546604	1.7419338
0.5874032	0.44437903	-0.428007	-0.7554231	-0.5414966
-0.962954	-1.8363214	0.7295464	1.2487339	3.8838265
0.7382465	0.81106377	-0.24454811	2.3536212	3.680836
-2.4617436	0.24958482	1.1458489	0.4209921	-1.2257532
0.5707074	1.3080716	0.00020002917	1.0280777	1.5036664
-0.7491012	1.2008024	0.8930576	-0.07657051	-0.9293262
-2.7095957	-2.3726	-0.89790684	-0.8661015	1.7543879
0.587461	-2.608424	-0.19649522	-0.505131	1.7359843
-0.723877	0.020193882	0.20100877	1.6505457	-1.3735703
2.492168	-0.52540094	-1.4692597	-1.2845981	1.5470088
-1.6651609	0.49721223	0.067322776	-1.5066316	-0.6112551
-0.9445413	3.069717	1.4806216	-2.6215239	0.5786774
0.053978674	0.60243475	-1.0754751	0.8446267	2.4843464
1.6268358	-2.3913994	0.8494306	0.23315895	-1.8048644
1.4995809	-1.9006	-2.0234528	-3.4637928	1.152374
-1.3620242	1.4502622	-2.7139325	1.5846502	3.764739
-3.3248837	-0.5675675	1.087021	-3.1173785	-0.027153457
-0.66498876	2.1495097	1.2680951	-0.4509147	0.5390724
0.61140585	0.79363126	-0.34833318	-0.08842992	-1.3226062
-2.1486263	-1.8066432	-0.74752873	2.289522	1.1399765
3.07317	-2.1174715	0.947763	-0.32574785	1.5955411
-1.2494411	-0.6862801	-0.6810126	-1.4751327	0.20831622
-0.7187477	0.65759873	-0.01703142	1.029422	0.13349286
1.4481835	-2.1496768	-0.626644	0.34957144	1.2787821
-0.1059789	1.3043519	0.54251903	-0.58343184	1.101303
0.6698212	0.92632085	-1.7204994	2.7218168	1.66217
-2.5492027	0.5828921	2.494947	1.011452	-0.04200215
-2.4961975	-0.69509995	-0.6595628	-2.6676714	0.548066
-1.4064162	-0.8505878	-1.2278436	-1.931377	0.8886179
-1.1647589	0.10681015	-0.62152016	1.3506017	3.666314
-1.4500787	-0.50610876	-0.76737845	0.16612223	0.0778979
-0.947867	0.18813777	0.13825035	-0.90361965	2.0607893
-1.0345166	0.5312274	0.6294188	-2.8814619	1.2025646
1.1474245	-2.045132	-1.3469931	0.39227277	0.42499954
0.9132806	0.821372	-2.3908458	-1.7581184	2.1010594
-0.70890963	-0.559231	0.10639244	-0.3643572	-0.78363246
-1.2262105	-2.1587172	-1.7255449	0.31620184	2.07417
-0.55006003	0.47302172	1.4573417	-0.7147907	-1.9551544
0.29900435	-0.22258903	-0.71559095	-1.4553003	-0.67811716
0.41696468	-3.1161447	1.8448284	0.6386293	2.0130832
2.3570333	-0.82380337	-0.6799526	0.9816878	-0.15152225
-0.8369023	-0.55094546	2.5321374	-1.3240944	-1.9858927
2.7898698	1.0504762	0.3003698	3.3015049	4.3465776
0.030934203	-0.5172972	-0.9950033	-2.0028625	-0.78952944
0.80515546	-0.771252	-1.4025142	0.68614924	2.5207279
-0.19012104	-0.026925985	-1.452843	1.7941595	1.81014
3.0222285	0.16623504	-3.7878642	-1.1173521	2.7997398
0.13350089	-0.41020507	1.7750467	-1.7013754	-0.2475296
0.95333904	0.6554545	1.9740466	3.8847823	-0.5913644
-1.9212204	0.68795246	0.880048	3.3496487	-1.038187
0.6261718	-2.1658502	-2.9100852	0.80364573	2.3888686
-0.37531352	2.574019	-2.379639	0.65085614	2.595831
-2.201232	-0.31881577	1.49526	2.236867	0.8654616
1.3804466	2.1451225	-1.3261644	2.6843364	4.148937
0.30689526	-0.102988824	2.057116	-0.15665723	-1.3878412
0.627154	2.3060694	2.951272	1.7882613	-4.010139
2.8834405	0.5639143	-2.0513527	-0.4198657	1.4813615
2.497559	1.7193356	0.32269546	-1.8441018	-0.6123592
-1.2931281	0.19689989	0.4470563	0.30655667	-0.51766837
-2.772013	-0.014914209	2.7713687	-1.8149107	-1.0897865
-0.89305925	-1.4404942	0.5256692	0.02557717	0.4667396
-0.57986313	-1.1096385	1.826638	-0.05117195	-0.7290477
-0.11707843	0.2065392	-1.488742	-2.2214222	1.4633385
-0.81853133	-0.98980814	-1.485715	-0.8867462	1.806343
-0.33987987	1.894373	-0.6691127	-0.063940585	4.5740886
-2.3473456	-0.8804254	-1.7061228	1.7013116	2.9056542
-0.676427	-1.5972703	0.96486294	-0.9946149	0.8646747
1.3233038	-1.3669989	0.03356767	1.8256109	1.9144922
-0.57774216	1.2139785	0.11655588	1.5981389	0.6856232
-0.21818462	0.8097254	0.3501647	0.1628724	-0.4458621
-0.07740283	-1.7307717	0.37372604	0.4834893	-0.09646376
-0.55885637	-0.9401357	-0.940984	-0.44506824	0.39376107
-0.5663039	0.58453745	-0.6938349	1.4552357	3.3218553
-2.283109	-1.0266696	0.45875394	-1.7144058	-0.042408824
-1.4331075	1.639203	2.0390074	0.5238162	-1.6905415
-1.4481567	-0.25711203	-0.25472727	-3.619421	0.58003384
2.0185916	1.2712114	1.2929939	-3.2544007	-0.76238334
0.5514799	-2.6547642	-0.25526536	-0.9263923	-0.69658
0.9470005	-1.8452741	-1.0837221	-2.5854797	0.7366232
-2.1791081	1.845452	1.4946575	1.1893363	-1.7082199
0.7740027	0.20130798	0.7073795	2.3903048	2.1847918
-0.32966918	0.87641484	-1.4156222	1.136797	1.5943848
0.26354063	-0.97201216	0.23253185	0.03345109	1.8048815
-0.78861594	0.5960278	1.1807699	2.6666	-1.1328807
0.6091578	0.80055773	-0.70305675	-1.9693213	-0.4104392
-1.0734332	1.3790534	1.6576724	1.7866672	-0.449869
-1.7071604	1.144285	0.42801994	-1.5059012	0.39816263
1.2169551	1.3948911	1.0739253	-0.71089256	0.70380104
-1.0776913	-0.3099112	-2.518261	-1.2032243	2.1581721
-0.0488072	-0.7875212	0.87733346	-0.4024013	0.29936013
-0.9244749	-0.051297292	0.23424311	0.12913556	0.04956226
1.7662431	0.7669684	-0.53339195	0.4902275	1.449825
-1.8907467	-2.526484	-0.57354087	-0.28664917	1.7051933
-0.16170943	-2.5709598	0.012403265	3.3317213	3.3379912
-0.9127366	-0.9925076	0.48077598	-0.860756	0.19029711
-0.27760854	0.5741687	-1.8617967	0.41821226	2.7974
1.2481699	-0.6613909	-3.0893104	-0.94299346	1.9523871
1.2973614	-0.73327065	-1.1902906	1.1321387	2.2045658
-0.37488526	-2.1061513	-1.4221188	0.35960397	0.2347351
0.6126684	0.59659165	0.7544544	-0.27417195	-0.8877684
-2.2058377	-1.3111387	2.0874717	-0.18262576	0.041363135
-0.4556418	2.52749	-0.3828225	2.5591893	1.3097725
-2.1262946	0.015900861	2.188473	1.8017766	1.1611395
0.34038395	0.33550215	-0.051127825	0.49904972	1.4507648
-1.4203727	-0.27226752	-0.5395476	-0.16988131	1.6355022
0.90790594	-0.06924753	-2.3253295	-1.5890034	1.3470465
0.51250947	0.9816668	0.63598835	0.28857058	-1.3290277
1.8901409	0.7818349	-1.0748754	-0.27237105	0.53734446
-1.0083985	-0.029478377	-0.37714913	-2.6383052	-0.25634128
2.8777015	-0.59149796	-0.40543985	-1.1217319	1.9822695
1.7541666	0.025661241	-0.4909689	0.463357	1.6857375
-0.5097498	-1.8684704	-2.2659678	0.94356567	3.6168606
0.31026843	-0.24850035	-1.2019142	1.0345628	0.6572523
0.65340734	2.2186673	1.7573023	-0.04691704	-2.4093044
0.07835774	0.09066984	-0.42934814	0.8184799	1.0467138
-1.4569209	-0.70514816	1.9940611	0.61593276	-1.0928265
1.7514943	0.39150888	0.19184971	3.6406205	7.8622518
-0.21487294	-0.27254504	-1.9763551	1.0779771	3.623499
1.5089302	1.1452249	-0.679932	1.6609854	1.8274575
1.3237255	-0.3600495	0.3945185	-2.510244	-0.69046915
-0.12038505	0.005627246	-1.7073015	-1.370156	1.7379704
0.8922971	-1.4434346	-0.9884596	-0.08016497	0.9023856
-1.0074295	2.018776	0.1517239	-1.9206718	0.15249081
-0.5486132	0.1346843	0.4521576	1.5134281	0.41747403
-2.1347132	1.096639	0.16639657	0.6293266	1.101784
-1.8755721	-1.7477545	0.16396199	-1.8779716	0.6949467
-1.9393029	0.08489377	0.058874436	0.8770524	1.006276
-0.75617254	-1.1272022	0.48465338	-1.142799	0.16529197
1.6932439	-0.57830954	-0.9430442	0.1995773	2.0093122
1.4535059	-0.51316154	-2.3988087	-0.029736208	1.6963466
-1.1251712	-1.7410109	-0.9904139	0.98904043	0.23008874
1.5425196	-0.39869142	0.80316836	1.8305596	1.4593941
0.75070435	1.2655927	-0.511817	1.491128	2.5363584
1.5618197	-0.16802412	-1.371892	0.76582325	1.4773514
-0.20396014	0.08365974	0.2420313	-0.9649382	-0.41697067
0.7095418	1.2202191	1.9699979	-0.46903545	0.5327932
2.0720565	2.3576834	-2.3504274	-0.2600293	1.1352543
0.24119806	-0.47762677	-1.2316073	-1.6957164	0.6738939
-0.56481147	-0.3008536	1.0850128	-0.65139335	0.04348103
-0.19352448	0.22340652	-1.1268097	2.0101836	3.9752352
-0.10130071	-1.6528192	-1.3532223	1.472082	2.821573
-2.5912538	1.66938	-1.4787005	-0.5029594	1.6606494
-0.68976045	0.9376663	0.45488185	1.4230443	1.2121863
0.31119564	-0.14298183	-0.35637796	-0.4675718	-0.75874585
-0.6474697	0.8786153	0.29507658	-0.88301456	-0.04383215
-2.052875	0.6056574	-0.23958637	0.8519777	-0.1005587
-0.9316549	0.08709397	2.0902545	0.8560204	-0.53882086
0.93467045	-0.50356656	-0.54319143	2.7444413	4.076581
0.38156757	1.3416135	1.575023	0.46087986	-0.8231367
-0.52817154	1.5883845	1.567063	0.65022755	-2.8638594
-1.5059981	2.249562	1.2437173	0.39548126	1.0053525
-2.2012014	-0.8517653	-0.4353272	-1.6535558	-0.4239821
-0.31505248	-0.57745796	2.2371054	-0.31590432	-2.4234734
-0.34863856	1.743666	0.318566	2.3287218	0.7372016
1.1661428	1.3284721	0.78211474	0.5977683	-1.4175398
0.6465677	0.13789243	-0.8427582	1.8074858	5.4619417
1.039576	-0.07817318	-0.50882983	2.7015047	3.038687
-3.9696128	0.9521975	0.9490018	3.2823684	-1.3964736
-0.61667025	0.45115507	0.7532355	2.6120694	1.6102872
1.1601825	-1.569253	-0.53317606	-0.644317	1.2778505
-0.047097158	-0.71551245	0.6202305	1.2744789	2.0178425
2.3769414	1.4444792	-1.6109082	2.5025022	2.3980873
-0.93148255	0.4664759	-1.1838145	0.4063691	0.576261
-0.66915405	0.30243376	0.33126557	-0.1528053	0.34602362
-0.591409	-0.67439586	1.2637192	0.35506505	-0.4539676
-0.58217365	1.2308171	1.990474	1.2382696	-2.017539
2.8155727	-2.133864	-0.4972125	2.6679404	4.6462116
-0.35688064	1.129281	1.594352	-0.8887109	1.2508543
-1.239539	-1.1014084	-1.2237641	0.5219923	1.5571616
0.8829243	-0.8684936	-3.162561	2.0287745	3.355436
-2.3216345	1.467313	-1.8338034	1.6014172	-0.1978936
1.0336778	0.60908544	0.03267823	-0.6135504	1.2485048
0.49781275	-0.92953235	-0.039272692	0.8668999	-1.1944054
-0.46401736	0.05321543	0.020384712	0.06523882	1.4240338
-0.073664196	1.9221271	-1.295875	0.10167392	1.9863085
-0.60338783	2.7402856	1.6637022	-0.4722111	-0.53830296
-0.03541146	0.870017	2.0243037	-0.45597744	-2.212881
-0.35002735	0.71889585	0.14580232	-2.5429852	-2.4899383
0.17837039	0.20903122	-0.71159256	1.8641464	3.8334649
-2.0699003	1.7499316	-0.85464334	-2.1535137	1.747794
0.124352135	-1.930502	-0.9003069	1.4928911	2.6261554
2.5331435	-0.9707061	-0.022482641	-0.23000112	1.4228157
0.07210102	-0.7774855	1.695758	-1.5817733	-1.4751787
2.1957011	-1.1485208	-1.4624891	2.2253451	4.7404847
0.12905301	-1.7746401	-0.45063195	0.21448317	3.1682117
0.79231185	0.22210416	0.61822516	0.015979523	0.022690192
-1.0408347	0.32549238	-1.225736	2.9523416	1.311352
-1.5974119	1.4324676	2.8818252	1.7353857	-2.8780582
-0.78658056	-1.2763904	1.1263609	0.46902806	0.19576602
1.0312763	0.32623476	-1.7472419	0.4951801	0.48361045
0.8733368	-1.2993579	-0.39971265	0.98984617	4.8190455
1.6484663	-1.723913	1.261637	1.8269601	1.3163127
-1.4647871	0.11987751	0.020952147	-0.6650273	2.2266524
1.2590418	-1.2531848	-2.1664724	-0.19072442	2.9336073
-0.14565285	3.5154598	1.310365	-1.6703745	-1.9544686
-0.55002624	-1.323967	1.10932	-0.7614662	-0.5611329
-0.19968833	1.8282206	-0.32548726	-0.029399749	1.4857086
1.1489985	0.99980015	-2.5957654	0.99113035	2.4337804
-0.33361602	1.5091459	0.85064083	-3.337336	0.58731955
1.8588858	0.54352397	0.40668038	2.4705405	3.7715862
-0.68887776	1.1081301	0.38166183	0.52641374	3.8314052
0.40892276	1.416122	0.582892	-0.57622784	1.0497094
0.068688616	1.8341129	0.7336503	0.07783998	-0.52414274
1.5583428	1.1235625	-0.16449706	-2.842998	0.8900148
0.17098649	2.1684937	-1.4561719	0.13161017	0.8399209
-0.09183336	-0.2049097	0.26512167	1.3680333	-0.5514281
-0.9996327	-0.01045942	-1.2804576	1.5728601	0.91710687
-1.5414395	-1.1332504	-0.97778004	1.2031502	1.7136198
1.6377031	0.17767954	-0.6653601	2.1757686	-0.017057167
1.2049134	0.9366561	1.0317583	0.46170902	-1.53909
1.8906355	0.86539197	-0.06515424	0.81484777	0.36477393
-0.85583556	0.34078267	0.6362022	0.3100132	-0.9974989
